repo_url,filepath,commit_date,message
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-10-24T14:19:27Z,"1. prepared the data_visualization_1_main.py GUI to process multiple selections of fields/search values. TO BE CONTINUED;
2. added Sankey charts to the n-grams search in NGrams_CoOccurrences_main GUI;
3. fixed an Excel chart display with MALLET topic modelling;
4. fixed a bug in style_analysis_main for the hapax_words variable not assigned;
4. added the colormap chart option to data_visualization1_main."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-10-05T00:06:18Z,"1. fixed a bug with Gephi;
2. fixed bugs in the function statistics_csv_util.compute_csv_column_frequencies with no groups;
3. fixed the wrong display of Infinitive verbs frequency."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-10-03T16:48:22Z,"1. added a series of checks in the data visualization 2 GUI for Boxplots;
2. added two updated TIPS files for data visualization;
3. added a try/except for the Sankey charts."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-30T15:43:33Z,"1. fixed bugs in the creation of charts for document statistics and other charts;
2. improved the output layout for sentiment analysis algorithms."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-29T21:33:51Z,"1. fixed a display problem with charts by group columns (e.g., By Document)."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-29T16:49:39Z,"1. fixed an inconsequential bug in the export of sentiment analysis scores for Stanza;
2. fixed a bug in the export of charts for sentiment analysis scores."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-28T11:38:02Z,"1. Further improved error trapping for the sunburst visualization option;
2. further improved the layout design of the DB_PCACE_data_analyzer_main GUI."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-28T00:53:50Z,"1. fixed all bugs in the data_visualization_1_main.py GUI;
2. fixed bugs with the Gephi_util.py."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-27T11:55:47Z,1. trapped user errors in Sunburst and Treemap.
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-26T02:14:44Z,"1. improved STEP2 for Mac;
2. fixed a display overlap between Document and Sentence in GIS description field;
3. added 2 TIPS files;
4. fixed a display overlap in all GUIs with the Release version."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-18T11:12:26Z,"1. added a series of checks to the NLP_setup_package_language_main.py to avoid setup errors;
2. Added the POTUS_webscraper based on beautifulsoup to extract POTUS speeches;
3. fixed bugs in the creation of Excel charts;
4. fixed bugs in TIPS filenames."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-16T18:20:12Z,"1. Added the POTUS_webscraper based on beautifulsoup to extract POTUS speeches;
2.fixed an inconsequential display but in NLP_setup_package_language_main
3. fixed bugs in the creation of Excel charts;
4. fixed bugs in TIPS filenames;"
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-09-10T22:16:07Z,"1.improved the user interaction when there are missing IO values;
2. removed the line import RF_charts_treemaper_util from data_visualization util;
3. fixed a bug in file_search_byWord_util."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-08-27T20:19:25Z,"1. Fixed a bug in NLP_menu_main when selecting the option ""Sample corpus (ALL options GUI)"" under Pre-processing tools;
2. improved the display of user messages about the RUN button with wrong/missing IO information;
3. fixed a bug of missing file for timechart in data_visualization_main;
4. added TIPS file for specialized visuals to the data_visualization GUI."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-08-13T08:49:24Z,"Release 3.8.8 reflects a large number of bug fixes and improvements, the result of summer 2023 work on the NLP Suite."
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-07-19T13:33:58Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-06-25T14:41:05Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-06-17T08:29:03Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-06-12T12:59:48Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-06-10T18:01:13Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-06-05T20:37:47Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-06-04T17:32:29Z,"1. rewrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI;
4. added the chart visualization to BERT NER;
5. uniformed the output layout of spaCy NER to all other NER packages;
6. fixed a bug in reminders;
7 fixed bugs in the opening of output files in the CoNLL_table_analyzer_main GUI;
8. fixed bugs in the statistics_csv_main GUIs;"
github.com/NLP-Suite/NLP-Suite,src/charts_util.py,2023-05-15T12:27:18Z,"1. reqrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2024-02-06T02:24:23Z,"1. added a vocab csv output file when computing 1-grams;
2. fixed potential bug with Stanza not installed in NLP_menu_main when selecting Setup default NLP parsers & annotators...
3. fixed a bug in data_visualization_main_1 with the Treemap option."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-12-11T10:02:47Z,"1. prepared all scripts for user-selected data transformations for plotting (e.g., log);
2. fixed bugs in the computing of hapax values from Style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-11-21T19:51:41Z,"1. fixed a bug with wordcloud visualization when using a csv file in input;
2. extended the POS NPOUN to include proper nouns in Wordclouds;
3. added a checkbox to compute corpus statistics by POS (Part of Speech) tag value in the statistics_txt_main GUI;
4. uniformed the handling of ,'GUIs available for more options' in all GUIs that rely on the checkbox and menu."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-10-05T00:06:18Z,"1. fixed a bug with Gephi;
2. fixed bugs in the function statistics_csv_util.compute_csv_column_frequencies with no groups;
3. fixed the wrong display of Infinitive verbs frequency."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-09-30T15:43:33Z,"1. fixed bugs in the creation of charts for document statistics and other charts;
2. improved the output layout for sentiment analysis algorithms."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-09-29T16:49:39Z,"1. fixed an inconsequential bug in the export of sentiment analysis scores for Stanza;
2. fixed a bug in the export of charts for sentiment analysis scores."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-09-22T13:41:01Z,"1. Fixed a minor issue in the parsers_annotators_main with the CoNLL_table_analyzer checkbox state (normal/disabled);
2. uniformed the MAC & Windows width for OK + Reset Show buttons in all GUIs."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-09-21T12:05:01Z,"1. uniformed the width of Open file/dictionary buttons in all GUIs;
2. improved the layout of the html_gender_annotator GUI;
3. fixed a bug with language selection in Stanza."
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-06-17T08:29:03Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-06-14T07:27:54Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-06-12T12:59:48Z,fixed typo and broken link
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-06-04T17:32:29Z,"1. rewrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI;
4. added the chart visualization to BERT NER;
5. uniformed the output layout of spaCy NER to all other NER packages;
6. fixed a bug in reminders;
7 fixed bugs in the opening of output files in the CoNLL_table_analyzer_main GUI;
8. fixed bugs in the statistics_csv_main GUIs;"
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-05-30T16:00:54Z,"1. reqrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI;
4. added the chart visualization to BERT NER;
5. uniformed the output layout of spaCy NER to all other NER packages;
6. fixed a bug in reminders;
7 fixed bugs in the opening of output files in the CoNLL_table_analyzer_main GUI;"
github.com/NLP-Suite/NLP-Suite,src/Stanza_util.py,2023-05-15T12:27:18Z,"1. reqrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/NGrams_util.py,2024-02-01T01:52:25Z,"1. fixed a bug in the merge_main.py with wrong number of parameters;
2. fixed bug with missing TIPS;
3. fixed a bug with N-grams option for determiners."
github.com/NLP-Suite/NLP-Suite,src/NGrams_util.py,2023-10-28T20:52:14Z,"1. improved the n-grams scripts;
2. added a line chart to the n-gram search for 1-grams;
3. corrected the sort in the function  get_data_to_be_plotted_with_counts leaving sorting in the order of the x-axis values."
github.com/NLP-Suite/NLP-Suite,src/NGrams_util.py,2023-10-28T15:49:40Z,1. improved the n-grams scripts.
github.com/NLP-Suite/NLP-Suite,src/NGrams_util.py,2023-10-28T15:36:33Z,1. improved the n-grams scripts.
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-11-25T11:01:41Z,1. fixed a bug in the creation of a wordcloud with an empty input file.
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-11-22T09:13:51Z,"1. in the SVO swordclouds visualization, set the collocations parameter to False to avoid potential repetition of the same words;
2. added new options to the dropdown menus in NL_menu_main for statistical tools of textual analysis;
 3. fixed chart display bugs in the computation of clause, noun, verb, function words in the CoNLL table analyzer;
4. added computation of overall noun and verb lists and frequencies in the CoNLL table analyzer;"
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-11-21T19:51:41Z,"1. fixed a bug with wordcloud visualization when using a csv file in input;
2. extended the POS NPOUN to include proper nouns in Wordclouds;
3. added a checkbox to compute corpus statistics by POS (Part of Speech) tag value in the statistics_txt_main GUI;
4. uniformed the handling of ,'GUIs available for more options' in all GUIs that rely on the checkbox and menu."
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-10-12T13:34:06Z,"1. added M.K.A. Halliday's high-value, median-value, and low-value classification of modal verbs in CoNLL_verb_analysis_util;
2. added a wordcloud display to the output of a CoNLL_table_search_util.py."
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-10-11T15:48:06Z,"1. In the Style analysis GUI, modified the Vocabulary analysis option for Short words (<4 characters) to compute, instead, the word length for all words in a corpus;
2. fixed bug in wordclouds_util word_str referenced before assignment."
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-10-08T17:24:19Z,1. fixed a config filename bug in coreference_main.py.
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-09-08T02:05:20Z,"1. fixed a bug in wordclouds_main GUI with wrong filename;
2. fixed a bug with Mac external software installation."
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-06-04T17:32:29Z,"1. rewrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI;
4. added the chart visualization to BERT NER;
5. uniformed the output layout of spaCy NER to all other NER packages;
6. fixed a bug in reminders;
7 fixed bugs in the opening of output files in the CoNLL_table_analyzer_main GUI;
8. fixed bugs in the statistics_csv_main GUIs;"
github.com/NLP-Suite/NLP-Suite,src/wordclouds_util.py,2023-05-15T12:27:18Z,"1. reqrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/Stanza_functions.py,2024-02-07T03:09:41Z,1. fixed bug in file_search_byWord_main when running the case sensitive/insensitive option.
github.com/NLP-Suite/NLP-Suite,src/Stanza_functions.py,2023-05-15T12:27:18Z,"1. reqrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/file_cleaner_util.py,2023-12-11T10:02:47Z,"1. prepared all scripts for user-selected data transformations for plotting (e.g., log);
2. fixed bugs in the computing of hapax values from Style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/file_cleaner_util.py,2023-10-18T10:53:21Z,"1. completed the n-grams/co-occurence algorithms;
2. added error trapping in the knowledge_graphs_WordNet_main;
3. added a chart of countries found by the geocoder used for GIS."
github.com/NLP-Suite/NLP-Suite,src/file_cleaner_util.py,2023-05-15T12:27:18Z,"1. reqrote the SVO_util functions, fixing bugs with spaCy and Stanza SVO;
2. made the SVO GUI more user-friendly;
3. fixed bug in style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/statistics_txt_util.py,2024-02-11T15:52:51Z,"1. fixed a bug in the display of headers in file_search_byWord;
2. added the lemmatize option in the file_search_byWord search."
github.com/NLP-Suite/NLP-Suite,src/statistics_txt_util.py,2024-02-06T02:24:23Z,"1. added a vocab csv output file when computing 1-grams;
2. fixed potential bug with Stanza not installed in NLP_menu_main when selecting Setup default NLP parsers & annotators...
3. fixed a bug in data_visualization_main_1 with the Treemap option."
github.com/NLP-Suite/NLP-Suite,src/statistics_txt_util.py,2024-01-29T11:32:14Z,1. fixed a bug in a function call in the file_checker_converter_cleaner_main due to wrong number of parameters passed.
github.com/NLP-Suite/NLP-Suite,src/statistics_txt_util.py,2024-01-26T03:30:54Z,"1. fixed potential bug in importing stanza;
2. fixed bug in computing document(s) statistics."
github.com/NLP-Suite/NLP-Suite,src/statistics_txt_util.py,2024-01-11T11:31:01Z,"1. prepared all scripts for user-selected data transformations for plotting (e.g., log);
2. fixed bugs in the computing of hapax values from Style analysis GUI;
3. fixed wrong warning in SVO GUI for gender and quote annotators;
4. added Sankey charts to SVO output."
github.com/NLP-Suite/NLP-Suite,src/statistics_txt_util.py,2023-12-11T10:02:47Z,"1. prepared all scripts for user-selected data transformations for plotting (e.g., log);
2. fixed bugs in the computing of hapax values from Style analysis GUI."
github.com/NLP-Suite/NLP-Suite,src/statistics_txt_util.py,2023-11-27T12:12:33Z,"1. fixed a bug in the creation of a wordcloud with an empty input file;
2. added an Organizations column in the SVO output;
3. improved Stanford CoreNLP SVO using entitymentions values for Subjects and Objects;
4. introduced a new GUI for a pipeline of data quality algorithms (file_checker_pre_processing_pipeline_main.py)."
