repo_url,filepath,commit_date,message
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-01-28T06:09:24Z,feat: merging code from latest kohya repo
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-01-17T04:55:59Z,feat: update v.0.3.0 from kohya-ss/sd-script
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-01-07T23:55:44Z,feat: update lora networks
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-01-02T05:03:57Z,feat: integrating kohya-trained.ipynb to new repo format
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-01-01T20:26:28Z,fix: rollback update
github.com/Linaqruf/kohya-trainer,gen_img_diffusers.py,2023-01-01T20:07:51Z,feat: integrating with kohya-ss/sd-scripts
github.com/declare-lab/tango,mustango/models.py,2023-11-18T05:15:59Z,Add Mustango
github.com/deep-floyd/IF,deepfloyd_if/modules/stage_III_sd_x4.py,2023-04-26T17:25:01Z,release
github.com/zilliztech/gptcache,tests/unit_tests/adapter/test_diffusers.py,2023-06-15T12:41:18Z,"Add the Redis vector store (#432)

Add redis vector store

Signed-off-by: SimFG <bang.fu@zilliz.com>
Co-authored-by: Avikant Srivastava <asdavikant@gmail.com>"
github.com/zilliztech/gptcache,tests/unit_tests/adapter/test_diffusers.py,2023-05-18T06:04:44Z,"Change the model test cases as L2 cases (#362)

Signed-off-by: SimFG <bang.fu@zilliz.com>"
github.com/zilliztech/gptcache,tests/unit_tests/adapter/test_diffusers.py,2023-04-24T04:58:29Z,"Adapt stability_sdk (#277)

Signed-off-by: Jael Gu <mengjia.gu@zilliz.com>"
github.com/zilliztech/gptcache,tests/unit_tests/adapter/test_diffusers.py,2023-04-19T09:38:27Z,"Fix auto API references script for gptcache.adapter (#240)

Signed-off-by: Jael Gu <mengjia.gu@zilliz.com>"
github.com/zilliztech/gptcache,tests/unit_tests/adapter/test_diffusers.py,2023-04-19T02:48:26Z,"Adapt StableDiffusion (#234)

Signed-off-by: Jael Gu <mengjia.gu@zilliz.com>"
github.com/luosiallen/latent-consistency-model,LCM_Training_Script/consistency_distillation/train_lcm_distill_sd_wds.py,2023-11-23T14:01:31Z,fix v_prediction
github.com/luosiallen/latent-consistency-model,LCM_Training_Script/consistency_distillation/train_lcm_distill_sd_wds.py,2023-11-15T04:59:02Z,Release Training Script!
github.com/adobe-research/custom-diffusion,src/diffusers_training.py,2023-12-03T00:51:24Z,update
github.com/adobe-research/custom-diffusion,src/diffusers_training.py,2023-11-07T03:39:33Z,update
github.com/adobe-research/custom-diffusion,src/diffusers_training.py,2023-04-13T17:22:52Z,diffusion update
github.com/adobe-research/custom-diffusion,src/diffusers_training.py,2023-04-06T22:19:27Z,diffusers==0.14.0 update
github.com/adobe-research/custom-diffusion,src/diffusers_training.py,2023-03-29T04:52:16Z,diffusers==0.14.0 update
github.com/yangxy/PASD,train_pasd.py,2024-01-23T06:29:33Z,update LICENSE
github.com/yangxy/PASD,train_pasd.py,2024-01-16T07:42:40Z,update README
github.com/yangxy/PASD,train_pasd.py,2024-01-15T14:34:15Z,support diffusers==0.25.0
github.com/yangxy/PASD,train_pasd.py,2024-01-15T14:06:16Z,fix bug
github.com/yangxy/PASD,train_pasd.py,2023-09-28T09:13:07Z,update
github.com/yangxy/PASD,train_pasd.py,2023-09-07T08:20:38Z,update source codes
github.com/adobe-research/custom-diffusion,src/diffusers_composenW.py,2023-03-29T04:52:16Z,diffusers==0.14.0 update
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-04-06T03:55:55Z,feat: merge the latest sd-scripts (0.6.0)
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-04-01T06:17:01Z,feat: merge the latest sd-scripts repo
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-03-20T05:03:24Z,feat: merge with the latest sd-scripts update
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-03-07T14:49:16Z,fix: force resolve conflict
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-03-05T11:59:02Z,feat: added support for --config_file
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-02-25T01:20:51Z,"fix: NaN when train SDv21 model, added ControlNet"
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-02-22T20:44:34Z,feat: add new optimizer
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-02-22T05:21:24Z,feat: merging code from the latest kohya-ss/sd-scripts
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-02-15T07:47:05Z,feat: add --noise_offset to control brightness
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-02-11T08:44:13Z,feat: merging latest code from kohya-ss/sd-scripts
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-02-03T23:09:18Z,feat: merging code from kohya-ss/sd-scripts v0.4.1
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-01-28T06:09:24Z,feat: merging code from latest kohya repo
github.com/Linaqruf/kohya-trainer,library/train_util.py,2023-01-17T04:55:48Z,feat: update v.0.3.0 from kohya-ss/sd-script
github.com/luosiallen/latent-consistency-model,LCM_Training_Script/consistency_distillation/train_lcm_distill_sdxl_wds.py,2023-11-23T14:01:51Z,Update train_lcm_distill_sdxl_wds.py
github.com/luosiallen/latent-consistency-model,LCM_Training_Script/consistency_distillation/train_lcm_distill_sdxl_wds.py,2023-11-15T04:59:02Z,Release Training Script!
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-12-18T09:20:24Z,old cfgs format converter
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-12-02T14:06:47Z,update ema
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-12-02T12:56:52Z,ema
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-12-02T12:21:57Z,ema
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-12-02T12:10:18Z,encoder_attention_mask
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-11-29T08:49:18Z,only grad ckpt training
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-11-20T08:21:02Z,"Merge branch 'dev' into workflow

# Conflicts:
#	hcpdiff/visualizer.py"
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-11-14T09:41:53Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-11-14T06:32:51Z,"Merge branch 'dev' into workflow

# Conflicts:
#	hcpdiff/utils/net_utils.py"
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-11-14T04:39:22Z,support no lr_scheduler
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-11-06T11:49:48Z,workflow
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-11-01T07:13:38Z,multi-thread read image info
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-30T06:32:31Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-30T03:33:37Z,support old format
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-28T14:36:32Z,config model components
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-28T14:15:03Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-28T13:40:18Z,datasource as class
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-26T12:53:07Z,update log image
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-26T12:51:28Z,update log image
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-26T12:08:04Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-26T12:04:01Z,remake previewer
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-25T10:12:35Z,disable log image default
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-19T03:48:59Z,update
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-18T13:10:40Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-18T04:00:31Z,update
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-17T07:13:17Z,Merge remote-tracking branch 'origin/dev' into dev
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-17T07:12:41Z,bug fix; deepspeed fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-10-13T10:44:03Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-27T02:54:32Z,update
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-27T02:53:32Z,update
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-23T09:43:56Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-21T07:42:12Z,train preview
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-21T07:12:42Z,train preview
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-21T07:11:56Z,train preview
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-20T03:21:30Z,ZeroTerminalScheduler; cfg examples
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-20T03:20:44Z,ZeroTerminalScheduler; cfg examples
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-19T08:26:15Z,update
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-19T06:44:24Z,DistributedCycleSampler for windows
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-17T15:06:08Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-17T14:51:45Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-15T07:37:13Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-15T06:50:33Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-13T02:49:56Z,update doc
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-11T02:28:47Z,sdxl fine-tuning
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-09-07T02:30:34Z,PatchPluginContainer; rm optimizer.type
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-08-28T08:31:39Z,"sdxl (bug fix, lora config); clip_final_norm option"
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-08-23T10:21:35Z,"sdxl support (pooled_output, crop_info)"
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-08-17T04:55:19Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-08-16T14:40:35Z,sdxl support; ComposeTextEncoder and ComposeTokenizer
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-07-26T04:29:59Z,exp_dir time custom
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-07-20T08:35:49Z,optimize wandb logger; bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-07-19T09:21:25Z,add train epochs config
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-07-19T09:11:12Z,add train epochs config
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-07-19T08:46:08Z,bug fix: repeat
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-07-18T07:40:38Z,optimize cli args
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-07-17T03:58:16Z,data repeat
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-22T05:22:43Z,dataset update
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-20T09:24:08Z,WrapPluginBlock; dataset collate_fn
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-12T02:10:57Z,fix gradient_checkpointing
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-11T13:26:31Z,fix gradient_checkpointing; deepspeed
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-09T12:31:47Z,att mask fix; pyramid noise
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-07T09:41:58Z,update
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-07T06:02:14Z,Custom optimizer
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-07T05:52:28Z,Custom optimizer
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-01T08:43:45Z,Multiple dataset with multi-source support
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-05-01T06:07:53Z,Multiple dataset with multi-source support
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-30T06:57:35Z,min snr
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-30T03:30:49Z,logger group
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-29T09:19:47Z,min snr loss
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-29T08:52:20Z,add loggers
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-29T03:22:19Z,universal plugin; speedup DA++
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-27T13:11:27Z,Universal plugin
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-20T07:55:53Z,warp te unet to fix issue #7
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-20T07:12:26Z,warp te unet to fix issue #7
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-20T04:02:13Z,warp te unet to fix issue #7
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-20T04:01:03Z,warp te unet to fix issue #7
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-20T03:46:37Z,warp te unet to fix issue #7
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-20T02:39:30Z,warp te unet
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-17T12:29:55Z,emb DDP
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-17T05:54:26Z,Merge branch 'dev'
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-17T05:54:16Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-16T09:15:50Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-16T09:14:40Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-16T09:06:38Z,fix inplace bug in DDP while use data_class
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-16T09:02:24Z,fix inplace bug in DDP while use data_class
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-16T08:06:18Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-16T07:53:33Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-14T06:37:36Z,fix clipskip
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-13T14:47:34Z,bug fix
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-11T12:47:13Z,update license
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-11T12:29:44Z,fix bugs
github.com/IrisRainbowNeko/HCP-Diffusion,hcpdiff/train_ac.py,2023-04-11T12:22:56Z,as package
